A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.2031433582305908,0.0,0.0,117.78899233123822,8.87017371788226,26.23656279906353,-2.7729177900386346,0.00800677813669992,-257.20129104842687,-41.005846862355035,-2.1960260084209056
1.0,0.2031433582305908,0.0,0.0,116.221018235464,8.551650194448111,26.238187563094602,-2.8336463766747864,0.00777563860803543,-258.7692651442011,-41.3243703857892,-2.1960260084209056
1.0,0.1406424045562744,0.0,0.0,114.55504575870384,8.213218950799304,26.238125124945782,-2.8317435972385856,0.0077825126464938785,-260.4352376209613,-41.662801629438,-2.1960260084209056
1.0,0.05470359325408936,0.0,0.0,112.92112632535348,7.983420592841703,26.23638964471517,-2.795952835313051,0.007897844115753117,-262.0691570543116,-41.8925999873956,-2.1960260084209056
1.0,0.023453116416931152,0.0,0.0,111.32351495223608,7.896025510108588,26.23593381329428,-2.7577440037869634,0.008059714083111125,-263.666768427429,-41.979995070128716,-2.1960260084209056
1.0,0.1406424045562744,0.0,0.0,109.67396855526935,7.857338506425396,26.236078873817164,-2.750756824679806,0.008095967862196574,-265.3163148243957,-42.018682073811924,-2.1960260084209056
1.0,0.15626764297485352,0.0,0.0,107.99053641181746,7.620576561862996,26.236073944173736,-2.8137395676491503,0.00780415518578792,-266.9997469678476,-42.25544401837431,-2.1960260084209056
1.0,0.2109559774398804,0.0,0.0,106.3109204745634,7.3581069382452675,26.236451347148535,-2.8244932270021854,0.00776507898167722,-268.6793629051017,-42.51791364199204,-2.1960260084209056
1.0,0.08595407009124756,0.0,0.0,104.79429980001474,7.038166741440341,26.23727846321814,-2.839138655548159,0.0077220996969842295,-270.1959835796503,-42.83785383879698,-2.1960260084209056
1.0,0.07814145088195801,0.0,0.0,103.10054510238376,6.892581631442763,26.23491601628608,-2.776762546176601,0.007944332782452435,-271.8897382772813,-42.983438948794536,-2.1960260084209056
1.0,0.14845502376556394,0.0,0.0,101.40571162734491,6.7601448846999,26.23487709992283,-2.769531237843106,0.007976695339703355,-273.5845717523202,-43.115875695537405,-2.1960260084209056
1.0,0.18751811981201166,0.0,0.0,99.87251453664629,6.532534074162912,26.23538501268317,-2.803204326295992,0.0078384649791996,-275.1177688430188,-43.34348650607439,-2.1960260084209056
1.0,0.08595407009124756,0.0,0.0,98.25078075111179,6.228429603863858,26.236174157540155,-2.8211243036454685,0.007778516137417313,-276.73950262855334,-43.647590976373436,-2.1960260084209056
1.0,0.2109559774398804,0.0,0.0,96.55702605348084,6.082844493866287,26.234567096112247,-2.770399839673692,0.007968004721762513,-278.4332573261842,-43.793176086371034,-2.1960260084209056
1.0,0.2656443119049072,0.0,0.0,94.9425588838,5.742262994041675,26.236441465311355,-2.819623284999288,0.0077951004206964205,-280.047724495865,-44.13375758619565,-2.1960260084209056
1.0,0.18751811981201166,0.0,0.0,93.34786606582868,5.318641917711986,26.23832245189084,-2.8444932523317994,0.007734377051873409,-281.64241731383635,-44.55737866252532,-2.1960260084209056
1.0,0.21876859664916992,0.0,0.0,91.77527572834063,5.023752734391701,26.235755920624534,-2.8076988639958027,0.007829349731165891,-283.2150076513245,-44.8522678458456,-2.1960260084209056
1.0,0.2500190734863281,0.0,0.0,89.9680177126614,4.628381434518613,26.236442982490743,-2.8178629476546164,0.007800948742076486,-285.02226566700364,-45.24763914571868,-2.1960260084209056
1.0,0.18751811981201166,0.0,0.0,88.56131740077835,4.27667952586871,26.237316711463993,-2.8308683631820286,0.007767836073568901,-286.4289659788867,-45.599341054368594,-2.1960260084209056
1.0,0.15626764297485352,0.0,0.0,86.8904401671973,3.9633597685909225,26.235366815377628,-2.8022136106787934,0.007845053748543052,-288.09984321246776,-45.91266081164637,-2.1960260084209056
1.0,0.17970550060272214,0.0,0.0,85.01322235497216,3.670011365724087,26.23443657300672,-2.7839968575357954,0.007905029822138587,-289.97706102469294,-46.20600921451321,-2.1960260084209056
1.0,0.29689478874206543,0.0,0.0,83.68450669707434,3.431233853262916,26.23475687541277,-2.7925580069237563,0.007876565109395273,-291.3057766825908,-46.44478672697439,-2.1960260084209056
1.0,0.19533073902130127,0.0,0.0,82.00688373876385,2.9331563394665188,26.238928231793647,-2.8461571764249514,0.007746135123883668,-292.9833996409012,-46.94286424077079,-2.1960260084209056
1.0,0.19533073902130127,0.0,0.0,80.48563305326597,2.6360093188315683,26.236104529142303,-2.8081224272819414,0.007838337708209409,-294.50465032639914,-47.240011261405755,-2.1960260084209056
1.0,0.24220645427703855,0.0,0.0,78.17922072364019,2.1854960939979367,26.23574274965021,-2.802437941045847,0.007856066693171293,-296.81106265602483,-47.69052448623937,-2.1960260084209056
1.0,0.18751811981201166,0.0,0.0,77.20732217333806,1.9500959922122725,26.23623353366953,-2.812459546915232,0.007829089956262969,-297.782961206327,-47.92592458802503,-2.1960260084209056
1.0,0.18751811981201166,0.0,0.0,75.29072769952452,1.590699800040657,26.233422831229912,-2.774698894855341,0.007929123928938075,-299.6995556801405,-48.285320780196635,-2.1960260084209056
1.0,0.0625162124633789,0.0,0.0,74.0129980503155,1.3511023385929244,26.23319801599115,-2.7698960190705257,0.007943606366762168,-300.9772853293496,-48.52491824164439,-2.1960260084209056
1.0,0.13282978534698486,0.0,0.0,72.01689490834927,1.2263135304709614,26.231388686086788,-2.7038052659681853,0.00820953545103542,-302.9733884713158,-48.64970704976634,-2.1960260084209056
1.0,0.10157930850982666,0.0,0.0,70.67864912618676,1.0485546304847937,26.231633506017605,-2.7247598223392835,0.008124492858430088,-304.31163425347825,-48.8274659497525,-2.1960260084209056
1.0,0.1093919277191162,0.0,0.0,69.03709645384133,0.8818068451454761,26.231430269776503,-2.714620206610405,0.008165369052507645,-305.95318692582373,-48.994213735091826,-2.1960260084209056
1.0,0.11720454692840575,0.0,0.0,66.70103225256682,0.626260278892439,26.231515825078922,-2.7180726820189838,0.008150678418741286,-308.28925112709834,-49.24976030134485,-2.1960260084209056
1.0,0.07814145088195801,0.0,0.0,65.80715089346215,0.5214933191907967,26.231530296391664,-2.7197975784487687,0.008144209669413094,-309.1831324862029,-49.35452726104649,-2.1960260084209056
1.0,0.07814145088195801,0.0,0.0,64.1123174184233,0.3890565724479309,26.231280017037857,-2.700103589523803,0.00822827006574478,-310.8779659612418,-49.48696400778936,-2.1960260084209056
1.0,0.08595407009124756,0.0,0.0,62.46733198676796,0.26051502413867444,26.231278991574893,-2.6992578148742057,0.008232122383738272,-312.5229513928971,-49.61550555609863,-2.1960260084209056
1.0,0.1406424045562744,0.0,0.0,60.823393603773184,0.11921182914104572,26.231292509712553,-2.705020592529086,0.008206020017738071,-314.1668897758918,-49.75680875109626,-2.1960260084209056
1.0,0.16408026218414307,0.0,0.0,59.23898688052436,-0.1036229422118104,26.231722316500488,-2.7284582664223773,0.008111284429178411,-315.7512964991407,-49.97964352244913,-2.1960260084209056
1.0,0.1406424045562744,0.0,0.0,57.6107591576667,-0.3707829738737872,26.232040238045396,-2.7363630639252583,0.008083969812220815,-317.3795242219984,-50.246803554111096,-2.1960260084209056
1.0,0.1250171661376953,0.0,0.0,55.92732701421479,-0.6075449184361827,26.231441379337223,-2.7207460021460736,0.008139153110469087,-319.0629563654502,-50.48356549867348,-2.1960260084209056
1.0,0.14845502376556394,0.0,0.0,54.290071976990575,-0.8122299034346179,26.231156309781035,-2.7109241613088537,0.00817619155143845,-320.7002114026745,-50.68825048367192,-2.1960260084209056
1.0,0.2109559774398804,0.0,0.0,52.70741691562424,-1.0471829981824554,26.23145249003061,-2.7214145585813183,0.00813675100012734,-322.2828664640408,-50.92320357841976,-2.1960260084209056
1.0,0.1250171661376953,0.0,0.0,50.65264051784862,-1.4806503615956188,26.233565743346606,-2.75995753066558,0.008010484557427587,-324.3376428618165,-51.35667094183293,-2.1960260084209056
1.0,0.09376668930053712,0.0,0.0,49.41229579267874,-1.6357147441701816,26.232826870459622,-2.7375131574714318,0.008086374882196878,-325.5779875869863,-51.5117353244075,-2.1960260084209056
1.0,0.11720454692840575,0.0,0.0,47.81928350194832,-1.78508623268704,26.232704157864053,-2.728152883550982,0.008125613579549551,-327.17099987771684,-51.661106812924345,-2.1960260084209056
1.0,0.1093919277191162,0.0,0.0,46.130840934750545,-1.9829793787901075,26.232909769800372,-2.746213390747564,0.008047884761847257,-328.8594424449145,-51.85899995902739,-2.1960260084209056
1.0,0.15626764297485352,0.0,0.0,44.54032913813808,-2.1569685302815382,26.23291996979864,-2.747259960974972,0.008043408550390652,-330.44995424152705,-52.032989110518855,-2.1960260084209056
1.0,0.13282978534698486,0.0,0.0,42.91011366962674,-2.411718459086925,26.233484787732873,-2.766906642890811,0.007969157089748434,-332.0801697100384,-52.287739039324215,-2.1960260084209056
1.0,0.15626764297485352,0.0,-0.4274509847164154,40.580574715492,-2.7211506183220666,26.23263249009652,-2.7462218612264904,0.008047298597206877,-334.40970866417314,-52.59717119855938,-2.1960260084209056
1.0,0.17970550060272214,0.0,-1.0,39.59256534063662,-2.875544514567791,26.236618390126768,-2.7342018363385425,0.007447470492854435,-335.3977180390285,-52.751565094805095,-2.1960260084209056
1.0,0.10157930850982666,0.0,-1.0,38.01779122757253,-3.158540084892183,26.24983991608764,-2.7222597859719597,-0.008661744867805687,-336.97249215209257,-53.03456066512949,-2.1960260084209056
1.0,0.13282978534698486,0.0,-1.0,36.376238555227104,-3.3252878702315023,26.315895612584264,-2.640962085127008,-0.023044422074829814,-338.614044824438,-53.2013084504688,-2.1960260084209056
0.0,0.10157930850982666,0.0,-1.0,34.74060482147295,-3.542548747992336,26.394370598042755,-2.6122503187959354,-0.03901682190073075,-340.24967855819216,-53.418569328229644,-2.1960260084209056
0.0,0.10157930850982666,0.0,-1.0,34.74060482147298,-3.7101546070335494,26.51652764555516,-2.6710399538912744,-0.058632651173784474,-340.24967855819204,-53.586175187270854,-2.1960260084209056
0.0,0.08595407009124756,0.0,-1.0,34.740604821472964,-3.8828394315002837,26.44936950027009,-2.650860549719283,-0.02391663942041511,-340.24967855819204,-53.7588600117376,-2.1960260084209056
0.0,0.08595407009124756,0.0,-1.0,34.740604821473,-4.0203659436462695,26.460070712812943,-2.8245684392509003,-0.027408921505575282,-340.24967855819204,-53.89638652388359,-2.1960260084209056
0.0,0.08595407009124756,0.0,-1.0,34.740604821472985,-4.1707855663059386,26.472091304256715,-3.0150196208472013,-0.031207869325980294,-340.24967855819204,-54.04680614654325,-2.1960260084209056
0.0,0.08595407009124756,0.0,-1.0,34.74060482147301,-4.31260978195649,26.47244238068923,-3.1568438364977296,-0.03114790226434927,-340.24967855819204,-54.188630362193784,-2.1960260084209056
0.0,0.07814145088195801,0.0,-1.0,34.740604821473,-4.445838590597881,26.472442380689216,-3.2900726451391233,-0.03114790226434927,-340.24967855819204,-54.32185917083518,-2.1960260084209056
0.0,0.07814145088195801,0.0,-1.0,34.74060482147298,-4.5747719845531085,26.47244238068919,-3.419006039094349,-0.03114790226434927,-340.24967855819204,-54.450792564790405,-2.1960260084209056
0.0,0.07814145088195801,0.0,-1.0,34.74060482147295,-4.703705378508336,26.472442380689163,-3.547939433049578,-0.03114790226434927,-340.24967855819216,-54.579725958745634,-2.1960260084209056
0.0,0.07032883167266846,0.0,-1.0,34.74060482147293,-4.8365458450076915,26.47244238068915,-3.6807798995489316,-0.03114790226434927,-340.24967855819216,-54.71256642524499,-2.1960260084209056
0.0,0.07032883167266846,0.0,-1.0,34.74060482147294,-4.9490719756839665,26.47244238068916,-3.793306030225209,-0.03114790226434927,-340.24967855819216,-54.82509255592129,-2.1960260084209056
0.0,0.0625162124633789,0.0,-1.0,34.74060482147293,-5.068630989527511,26.47244238068916,-3.9128650440687553,-0.03114790226434927,-340.24967855819216,-54.94465156976482,-2.1960260084209056
0.0,0.07032883167266846,0.0,-1.0,34.74060482147294,-5.168656929468932,26.47244238068916,-4.012890984010173,-0.03114790226434927,-340.24967855819216,-55.04467750970623,-2.1960260084209056
0.0,0.0625162124633789,0.0,-1.0,34.740604821472964,-5.2846995017288165,26.472442380689177,-4.128933556270055,-0.03114790226434927,-340.24967855819204,-55.160720081966105,-2.1960260084209056
0.0,0.0625162124633789,0.0,-1.0,34.74060482147293,-5.387851252293374,26.47244238068915,-4.232085306834616,-0.03114790226434927,-340.24967855819216,-55.26387183253068,-2.1960260084209056
0.0,0.07032883167266846,0.0,-1.0,34.74060482147293,-5.500380434727423,26.47244238068915,-4.344614489268666,-0.03114790226434927,-340.24967855819216,-55.37640101496474,-2.1960260084209056
0.0,0.07032883167266846,0.0,-1.0,34.74060482147297,-5.605873682236428,26.47244238068918,-4.450107736777672,-0.03114790226434927,-340.24967855819204,-55.481894262473745,-2.1960260084209056
0.0,0.07032883167266846,0.0,-1.0,34.740604821472985,-5.721916254496311,26.472442380689213,-4.5661503090375515,-0.03114790226434927,-340.24967855819204,-55.59793683473361,-2.1960260084209056
0.0,0.07032883167266846,0.0,-1.0,34.74060482147297,-5.852024593090732,26.47244238068918,-4.696258647631975,-0.03114790226434927,-340.24967855819216,-55.72804517332803,-2.1960260084209056
0.0,0.0312657356262207,0.0,-1.0,34.740604821473,-5.9575178405997375,26.472442380689213,-4.801751895140982,-0.03114790226434927,-340.24967855819204,-55.83353842083703,-2.1960260084209056
0.0,0.09376668930053712,0.0,-1.0,34.740604821473,-6.007543017601678,26.472442380689213,-4.851777072142919,-0.03114790226434927,-340.24967855819204,-55.88356359783897,-2.1960260084209056
0.0,0.17970550060272214,0.0,-0.9803921580314636,34.740604821472985,-6.19507639620275,26.472442380689202,-5.039310450743993,-0.03114790226434927,-340.24967855819216,-56.07109697644004,-2.1960260084209056
0.0,0.08595407009124756,0.0,-0.6627451181411743,34.74060482147296,-6.437678822016448,26.472442380689177,-5.281912876557691,-0.03114790226434927,-340.24967855819204,-56.31369940225374,-2.1960260084209056
0.0,0.17970550060272214,0.0,-0.5058823823928833,34.74060482147297,-6.583800741171558,26.47244238068918,-5.428034795712797,-0.03114790226434927,-340.24967855819204,-56.45982132140886,-2.1960260084209056
0.0,0.17970550060272214,0.0,-0.3960784375667572,34.740604821473,-6.871329542135896,26.472442380689213,-5.7155635966771365,-0.03114790226434927,-340.24967855819204,-56.747350122373206,-2.1960260084209056
0.0,0.10157930850982666,0.0,-0.2901960909366608,34.74060482147303,-7.158858343100233,26.472442380689245,-6.003092397641477,-0.03114790226434927,-340.24967855819204,-57.03487892333754,-2.1960260084209056
0.0,0.16408026218414307,0.0,0.0,34.74060482147305,-7.326464202141451,26.47244238068927,-6.17069825668269,-0.03114790226434927,-340.249678558192,-57.20248478237875,-2.1960260084209056
-0.21873807907104487,0.0,0.0,0.0,34.74060482147302,-7.5971966347452975,26.472442380689234,-6.4414306892865385,-0.03114790226434927,-340.24967855819204,-57.473217214982604,-2.1960260084209056
-0.8671854734420776,0.023453116416931152,0.0,0.0,35.101522651940215,-7.597196634745276,26.83336021115643,-6.4414306892865145,-0.03114790226434927,-339.8887607277248,-57.473217214982576,-2.1960260084209056
-1.0,0.0312657356262207,0.0,0.0,36.53237868311964,-7.635894276833183,28.264216242335852,-6.480128331374423,-0.03114790226434927,-338.45790469654537,-57.511914857070494,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,38.28152395677329,-7.690582590531067,30.013361515989494,-6.534816645072308,-0.03114790226434927,-336.70875942289183,-57.56660317076837,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,39.88108409928651,-7.728097260769342,31.61292165850273,-6.572331315310584,-0.03114790226434927,-335.10919928037856,-57.60411784100665,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,41.53063049625326,-7.7667842644525384,33.262468055469476,-6.61101831899378,-0.03114790226434927,-333.4596528834118,-57.64280484468985,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,43.130190638766486,-7.804298934690814,34.86202819798271,-6.648532989232056,-0.03114790226434927,-331.8600927408986,-57.680319514928144,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,44.77973703573324,-7.842985938374012,36.51157459494946,-6.68721999291525,-0.03114790226434927,-330.2105463439318,-57.719006518611316,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,46.4292834327,-7.881672942057204,38.16112099191619,-6.725906996598443,-0.03114790226434927,-328.56099994696507,-57.75769352229451,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,48.07882982966673,-7.920359945740397,39.810667388882955,-6.764594000281638,-0.03114790226434927,-326.9114535499983,-57.79638052597771,-2.1960260084209056
-1.0,0.023453116416931152,0.0,0.0,49.778362481087036,-7.960219282868537,41.51020004030326,-6.804453337409775,-0.03114790226434927,-325.211920898578,-57.83623986310585,-2.1960260084209056
