A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.0,0.0,0.0,256.4657434080669,52.77752398998235,20.93602319817132,-2.566663980377714,-1.580901768683025,160.8212648202329,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,254.81574340806682,52.77752398998235,20.93602319817132,-2.5666639803778337,-1.580901768683025,159.1712648202329,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,253.06574340806682,52.77752398998233,20.936023198171267,-2.5666639803777485,-1.580901768683025,157.42126482023286,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,251.46574340806683,52.777523989982306,20.936023198171338,-2.566663980377741,-1.580901768683025,155.82126482023287,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,249.86574340806683,52.777523989982306,20.93602319817136,-2.56666398037777,-1.580901768683025,154.22126482023288,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,248.16574340806682,52.777523989982306,20.936023198171338,-2.566663980377741,-1.580901768683025,152.52126482023286,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,246.51574340806684,52.7775239899823,20.936023198171302,-2.5666639803778044,-1.580901768683025,150.87126482023285,65.6073417096192,-3.003275528705477
1.0,0.0,0.0,0.0,244.91574340806682,52.77752398998229,20.93602319817132,-2.5666639803778337,-1.580901768683025,149.27126482023286,65.60734170961919,-3.003275528705477
1.0,0.0,0.0,0.0,243.26574340806684,52.77752398998229,20.936023198171302,-2.5666639803778044,-1.580901768683025,147.62126482023282,65.60734170961918,-3.003275528705477
1.0,0.0,0.0,0.0,241.56574340806682,52.77752398998228,20.93602319817137,-2.5666639803777995,-1.580901768683025,145.92126482023284,65.60734170961918,-3.003275528705477
1.0,0.0,0.0,0.0,239.71574340806683,52.77752398998229,20.936023198171338,-2.566663980377741,-1.580901768683025,144.07126482023284,65.6073417096192,-3.003275528705477
1.0,0.0,0.0,0.0,238.31574340806682,52.77752398998229,20.93602319817128,-2.5666639803777755,-1.580901768683025,142.67126482023286,65.6073417096192,-3.003275528705477
1.0,0.0,0.0,0.0,236.66574340806682,52.7775239899823,20.936023198171338,-2.566663980377741,-1.580901768683025,141.02126482023286,65.6073417096192,-3.003275528705477
1.0,0.0,0.0,0.0,234.96574340806683,52.77752398998229,20.93602319817128,-2.5666639803777755,-1.580901768683025,139.32126482023284,65.60734170961919,-3.003275528705477
1.0,0.0,0.0,0.0,233.31574340806682,52.77752398998229,20.93602319817132,-2.5666639803778337,-1.580901768683025,137.67126482023278,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,231.71574340806674,52.777523989982306,20.93602319817128,-2.5666639803777755,-1.580901768683025,136.07126482023278,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,230.06574340806668,52.77752398998233,20.936023198171263,-2.566663980377869,-1.580901768683025,134.42126482023278,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,228.36574340806675,52.777523989982306,20.936023198171227,-2.56666398037781,-1.580901768683025,132.72126482023276,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,226.7157434080667,52.777523989982306,20.936023198171245,-2.566663980377719,-1.580901768683025,131.07126482023273,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,225.11574340806663,52.77752398998235,20.936023198171245,-2.566663980377719,-1.580901768683025,129.4712648202327,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,223.4657434080666,52.77752398998235,20.936023198171245,-2.566663980377719,-1.580901768683025,127.8212648202327,65.60734170961925,-3.003275528705477
1.0,0.0,0.0,0.0,221.8157434080666,52.77752398998236,20.936023198171156,-2.5666639803776983,-1.580901768683025,126.17126482023262,65.60734170961925,-3.003275528705477
1.0,0.0,0.0,0.0,220.16574340806653,52.77752398998236,20.93602319817121,-2.566663980377663,-1.580901768683025,124.5212648202326,65.60734170961928,-3.003275528705477
1.0,0.0,0.0,0.0,218.4657434080666,52.77752398998235,20.936023198171156,-2.5666639803776983,-1.580901768683025,122.8212648202326,65.60734170961925,-3.003275528705477
1.0,0.0,0.0,0.0,216.81574340806648,52.777523989982356,20.93602319817108,-2.566663980377584,-1.580901768683025,121.17126482023257,65.60734170961928,-3.003275528705477
1.0,0.0,0.0,0.0,215.16574340806648,52.777523989982384,20.93602319817117,-2.5666639803776072,-1.580901768683025,119.52126482023253,65.60734170961928,-3.003275528705477
1.0,0.0,0.0,0.0,213.51574340806644,52.777523989982384,20.93602319817108,-2.566663980377584,-1.580901768683025,117.87126482023248,65.60734170961929,-3.003275528705477
1.0,0.0,0.0,0.0,211.8657434080664,52.777523989982406,20.93602319817108,-2.566663980377584,-1.580901768683025,116.22126482023243,65.60734170961929,-3.003275528705477
1.0,0.0,0.0,0.0,210.2157434080664,52.77752398998243,20.93602319817117,-2.5666639803776072,-1.580901768683025,114.57126482023241,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,208.56574340806634,52.77752398998243,20.93602319817111,-2.5666639803774918,-1.580901768683025,112.92126482023235,65.60734170961933,-3.003275528705477
1.0,0.0,0.0,0.0,206.96574340806632,52.777523989982434,20.936023198171142,-2.5666639803775486,-1.5809017686830256,111.32126482023236,65.60734170961935,-3.003275528705477
1.0,0.0,0.0,0.0,205.26574340806636,52.777523989982434,20.93602319817111,-2.5666639803774918,-1.5809017686830256,109.62126482023235,65.60734170961933,-3.003275528705477
1.0,0.0,0.0,0.0,203.66574340806636,52.777523989982434,20.93602319817108,-2.566663980377584,-1.5809017686830256,108.02126482023235,65.60734170961935,-3.003275528705477
1.0,0.0,0.0,0.0,201.76574340806633,52.777523989982434,20.93602319817105,-2.566663980377528,-1.5809017686830256,106.12126482023231,65.60734170961935,-3.003275528705477
1.0,0.0,0.0,0.0,200.36574340806632,52.777523989982434,20.936023198171142,-2.5666639803775486,-1.5809017686830256,104.72126482023235,65.60734170961935,-3.003275528705477
1.0,0.0,0.0,0.0,198.71574340806626,52.777523989982456,20.93602319817105,-2.566663980377528,-1.5809017686830256,103.07126482023232,65.60734170961936,-3.003275528705477
1.0,0.0,0.0,0.0,197.06574340806625,52.77752398998247,20.93602319817111,-2.5666639803774918,-1.5809017686830256,101.42126482023228,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,195.41574340806613,52.777523989982484,20.936023198171142,-2.5666639803775486,-1.5809017686830256,99.77126482023223,65.60734170961939,-3.003275528705477
1.0,0.0,0.0,0.0,193.71574340806615,52.77752398998246,20.936023198171142,-2.5666639803775486,-1.5809017686830256,98.07126482023224,65.60734170961936,-3.003275528705477
1.0,0.0,0.0,0.0,192.11574340806618,52.777523989982484,20.93602319817105,-2.566663980377528,-1.5809017686830256,96.47126482023224,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,190.4157434080662,52.77752398998247,20.936023198171142,-2.5666639803775486,-1.5809017686830256,94.77126482023223,65.60734170961936,-3.003275528705477
1.0,0.0,0.0,0.0,188.76574340806613,52.77752398998247,20.93602319817111,-2.5666639803774918,-1.5809017686830256,93.1212648202322,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,187.1157434080661,52.77752398998249,20.936023198171014,-2.566663980377472,-1.5809017686830256,91.47126482023216,65.6073417096194,-3.003275528705477
1.0,0.0,0.0,0.0,185.51574340806613,52.7775239899825,20.93602319817107,-2.5666639803774363,-1.5809017686830256,89.87126482023216,65.6073417096194,-3.003275528705477
1.0,0.0,0.0,0.0,183.8657434080661,52.7775239899825,20.93602319817107,-2.5666639803774363,-1.5809017686830256,88.22126482023211,65.60734170961942,-3.003275528705477
1.0,0.0,0.0,0.0,182.21574340806603,52.77752398998252,20.936023198171014,-2.566663980377472,-1.5809017686830256,86.57126482023207,65.60734170961943,-3.003275528705477
1.0,0.0,0.0,0.0,180.36574340806604,52.77752398998253,20.93602319817107,-2.5666639803774363,-1.5809017686830256,84.72126482023208,65.60734170961943,-3.003275528705477
1.0,0.0,0.0,0.0,178.86574340806604,52.77752398998253,20.93602319817107,-2.5666639803774363,-1.5809017686830256,83.22126482023207,65.60734170961943,-3.003275528705477
1.0,-0.015609979629516603,0.0,0.0,177.21574340806598,52.77752398998253,20.93602319817104,-2.56666398037738,-1.5809017686830256,81.57126482023203,65.60734170961943,-3.003275528705477
1.0,0.0,0.0,0.0,175.56594440029252,52.80327731888664,20.93614980185148,-2.5607939049474098,-1.5809189990270855,79.92146581245855,65.63309503852355,-3.003275528705477
1.0,0.0,0.0,0.0,173.8659444002925,52.803277318886614,20.93600272237505,-2.567724026848332,-1.5808986083242873,78.22146581245856,65.63309503852354,-3.003275528705477
1.0,0.0,0.0,0.0,172.31594440029255,52.80327731888665,20.93599460747649,-2.5681684786002505,-1.5808973701057498,76.67146581245856,65.63309503852356,-3.003275528705477
1.0,0.0,0.0,0.0,170.6659444002925,52.80327731888665,20.9360066628602,-2.5674337617110705,-1.5808993986350632,75.02146581245853,65.63309503852356,-3.003275528705477
1.0,0.0,0.0,0.0,169.01594440029243,52.80327731888665,20.93601286836532,-2.5670619883133847,-1.5809004285106294,73.37146581245848,65.63309503852358,-3.003275528705477
1.0,0.0,0.0,0.0,167.36594440029242,52.80327731888669,20.93601390722497,-2.567001315501965,-1.5809005974374384,71.72146581245843,65.63309503852359,-3.003275528705477
1.0,0.0,0.0,0.0,165.6659444002924,52.80327731888667,20.936013493501488,-2.5670260007377497,-1.5809005285764393,70.02146581245846,65.63309503852358,-3.003275528705477
1.0,0.0,0.0,0.0,164.01594440029243,52.80327731888667,20.936013193797947,-2.5670437357191744,-1.5809004793194923,68.37146581245842,65.63309503852359,-3.003275528705477
1.0,0.0,0.0,0.0,162.41594440029237,52.80327731888669,20.936013123522336,-2.5670478833806403,-1.580900467865491,66.77146581245839,65.63309503852359,-3.003275528705477
1.0,0.0,0.0,0.0,160.71594440029241,52.80327731888668,20.936013133821504,-2.5670472584106205,-1.580900469603316,65.07146581245843,65.63309503852359,-3.003275528705477
1.0,0.0,0.0,0.0,159.06594440029232,52.80327731888669,20.936013147253046,-2.567046461430789,-1.5809004718156654,63.421465812458365,65.63309503852359,-3.003275528705477
1.0,-0.015609979629516603,0.0,0.0,157.46594440029233,52.80327731888671,20.936013151377825,-2.56704621715966,-1.5809004724897957,61.821465812458364,65.63309503852362,-3.003275528705477
1.0,0.0,0.0,0.0,155.81614539251885,52.82903064779082,20.936139755260733,-2.5611761434453246,-1.5809177029268942,60.17166680468489,65.65884836742772,-3.003275528705477
1.0,0.0,0.0,0.0,154.1161453925189,52.829030647790795,20.935992674661907,-2.5681062997052866,-1.5808973120024676,58.47166680468492,65.65884836742771,-3.003275528705477
1.0,0.15626764297485352,0.0,0.0,152.46614539251885,52.82903064779082,20.935984267158478,-2.5685577276497598,-1.5808960334351705,56.82166680468487,65.65884836742772,-3.003275528705477
0.6562752723693848,0.23439383506774905,0.0,0.0,150.83592992400747,52.574280718985385,20.93770717650665,-2.625979905824094,-1.5808278258558068,55.19145133617351,65.4040984386223,-3.003275528705477
0.3359578847885132,0.0625162124633789,0.0,0.0,149.75307572459798,52.18753089112363,20.946210138035084,-2.6679003278619566,-1.581014810169984,54.10859713676404,65.01734861076054,-3.003275528705477
0.0,0.08595407009124756,0.0,0.0,149.19874521469697,52.08437914055902,20.935363575903192,-2.6172635374065565,-1.580779204267477,53.55426662686301,64.91419686019593,-3.003275528705477
0.0,0.0156404972076416,0.0,0.0,149.19874521469697,51.942554924908464,20.960478938816888,-2.683936116140715,-1.5814223856521306,53.554266626863004,64.77237264454538,-3.003275528705477
0.0,0.0,0.0,0.0,149.19874521469697,51.91753012937628,20.960335184487906,-2.697764001749724,-1.5813740328261463,53.55426662686301,64.74734784901318,-3.003275528705477
0.0,0.046890974044799805,0.0,0.0,149.19874521469697,51.91753012937628,20.96033530793874,-2.6977918586797403,-1.5813742375171282,53.55426662686301,64.74734784901318,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.84016002220236,20.959890846509744,-2.7405411967457445,-1.5812246969991488,53.55426662686304,64.66997774183926,-3.003275528705477
0.0,0.023453116416931152,0.0,0.0,149.198745214697,51.84016002220236,20.95989076335297,-2.740519190628268,-1.5812245300685035,53.55426662686304,64.66997774183926,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675180228103,-2.7612616214607586,-1.5811520457783228,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675137915934,-2.761250433854856,-1.5811519609124758,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160780424,-2.7612564421073587,-1.5811520064385105,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160787924,-2.7612564456157327,-1.58115200646722,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785896,-2.761256444711072,-1.5811520064598534,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.95967516078589,-2.7612564447102965,-1.5811520064598472,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,-0.015609979629516603,0.0,0.0,149.198745214697,51.802635035935275,20.959675160785864,-2.761256444710387,-1.5811520064598483,53.55426662686305,64.63245275557217,-3.003275528705477
0.0,-0.015609979629516603,0.0,0.0,149.19874521469697,51.827611003342504,20.959818692283086,-2.7474577737733195,-1.5812003119213183,53.55426662686302,64.6574287229794,-3.003275528705477
0.0,0.0,0.0,0.0,149.19874521469697,51.85336746973122,20.959966726165927,-2.7332353164070486,-1.5812501782694162,53.55426662686302,64.68318518936812,-3.003275528705477
0.0,0.0,0.0,0.0,149.19874521469697,51.85336746973122,20.9599667398807,-2.7332389736920986,-1.5812502060486562,53.55426662686302,64.68318518936812,-3.003275528705477
0.0,0.08595407009124756,0.0,0.0,149.19874521469697,51.85336746973122,20.959966726792906,-2.7332355325746267,-1.5812501799774925,53.55426662686302,64.68318518936812,-3.003275528705477
0.0,0.0,0.0,0.0,149.198745214697,51.7072455505761,20.959127124019986,-2.8139649895850214,-1.5809676284155856,53.55426662686305,64.53706327021297,-3.003275528705477
0.0,-1.0,0.0,0.0,149.198745214697,51.7072455505761,20.961247489247587,-2.8101931746322437,-1.5810425940814277,53.55426662686305,64.53706327021297,-3.003275528705477
0.0,-1.0,0.0,0.0,149.19874521469703,53.307245550576106,21.147935703671962,-2.061811778588722,-1.5709586264992428,53.55426662686306,66.137063270213,-3.003275528705477
0.0,-1.0,0.0,0.0,149.19874521469703,54.957245550576154,21.226613667629312,-2.0617191365640566,-1.569808539020472,53.55426662686307,67.78706327021305,-3.003275528705477
