A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.17189288139343262,0.0,0.0,274.192484848448,-7.358047709617299,32.41212243260799,-14.90444413363211,-2.7439678648276264,150.89959164995363,294.9744866940493,-2.9535937835292096
1.0,0.0625162124633789,0.0,0.0,272.6156113307204,-7.629101042172498,30.835248914880342,-15.175497466187313,-2.7439678648276264,149.32271813222602,294.70343336149415,-2.9535937835292096
1.0,0.19533073902130127,0.0,0.0,270.918923660049,-7.735171529076173,29.138561244209058,-15.281567953090992,-2.7439678648276264,147.62603046155468,294.5973628745905,-2.9535937835292096
1.0,0.17970550060272214,0.0,0.0,269.2995277690352,-8.051489325235982,27.51916535319519,-15.597885749250786,-2.7439678648276264,146.0066345705408,294.2810450784307,-2.9535937835292096
1.0,0.0312657356262207,0.0,0.0,267.6263302739046,-8.35217211870563,25.89156337773869,-15.746583473026453,-2.7462456785408884,144.33343707541025,293.98036228496113,-2.9535937835292096
1.0,0.039078354835510254,0.0,0.0,266.0271117379927,-8.402172862657958,24.299622709922296,-15.772324657469635,-2.7466286202949264,142.7342185394983,293.93036154100866,-2.9535937835292096
1.0,0.10157930850982666,0.0,0.1725490242242813,264.3783701690453,-8.466602970721379,22.81475394325394,-15.817523275093254,-2.7491586597833724,141.08547697055099,293.86593143294533,-2.9535937835292096
0.8047150373458862,0.17189288139343262,0.0,1.0,262.7368174966999,-8.63335075606068,22.8188912126082,-15.790086094578273,-2.7475167426011766,139.44392429820556,293.699183647606,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-8.916974010359857,22.811303864783724,-15.565082620192973,-2.753930192460444,138.11614448658486,293.4155603933068,-2.9535937835292096
0.0,0.09376668930053712,0.0,1.0,261.40903768507917,-9.063095929514935,23.049881889983364,-15.229224633409414,-2.7730251283172387,138.11614448658486,293.26943847415174,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-9.213122632395807,23.1890467825465,-14.830217997195499,-2.783694377025161,138.11614448658486,293.11941177127085,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-9.363542255055496,23.326368258439032,-14.351859461203905,-2.793054196423062,138.11614448658486,292.96899214861116,-2.9535937835292096
0.0,0.07814145088195801,0.0,1.0,261.40903768507917,-9.492473360192376,23.44235525678901,-13.947569852210504,-2.8011511581509416,138.11614448658486,292.8400610434743,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-9.62531382669169,23.574133789587478,-13.491425053299494,-2.8104173403402952,138.11614448658483,292.707220576975,-2.9535937835292096
0.0,0.07814145088195801,0.0,1.0,261.40903768507917,-9.771435745846787,23.71231308629715,-13.044664798115347,-2.8203438169706296,138.11614448658486,292.56109865781985,-2.9535937835292096
0.0,0.07814145088195801,0.0,1.0,261.40903768507917,-9.896462067257888,23.84525622655409,-12.62024070035934,-2.8297230957347224,138.11614448658486,292.4360723364088,-2.9535937835292096
0.0,0.07814145088195801,0.0,1.0,261.40903768507917,-10.025395461213137,23.985765640967077,-12.18951704013288,-2.839805229409311,138.11614448658486,292.30713894245355,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-10.154328855168373,24.13100702892632,-11.762027755623135,-2.85026153243062,138.11614448658486,292.1782055484983,-2.9535937835292096
0.0,0.07814145088195801,0.0,1.0,261.40903768507917,-10.296153070818956,24.283776287848355,-11.341245584366815,-2.8613605119496994,138.11614448658486,292.03638133284767,-2.9535937835292096
0.0,0.07814145088195801,0.0,1.0,261.40903768507917,-10.421179392230078,24.434543204241763,-10.930910271821446,-2.8721879029455173,138.11614448658486,291.91135501143657,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-10.550112786185313,24.593491490579765,-10.516147146275712,-2.8838260628881947,138.11614448658491,291.78242161748136,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-10.696234705340409,24.755374496151124,-10.120647097907323,-2.899962695470004,138.11614448658486,291.6362996983263,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-10.838058920990978,24.888324143385812,-9.818941366520027,-2.927026241333712,138.11614448658486,291.4944754826757,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-10.975585433136976,24.96528827715286,-9.699607860135684,-2.9752032661298533,138.11614448658486,291.3569489705297,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-11.117409648787547,24.96044041958484,-9.855853882168736,-3.059540935353463,138.11614448658486,291.2151247548791,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-11.263531567942646,24.94608639215114,-10.042771177083377,3.134353998822008,138.11614448658483,291.069002835724,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-11.405355783593194,24.951882643766304,-10.03636357680055,3.1320291100271453,138.11614448658486,290.9271786200735,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-11.547179999243767,25.009494636024627,-9.693569762542463,3.1298181108039125,138.11614448658486,290.7853544044228,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-11.689004214894354,25.065384312417326,-9.199536352204415,3.1280518080856936,138.11614448658483,290.6435301887724,-2.9535937835292096
0.0,0.09376668930053712,0.0,1.0,261.40903768507917,-11.835126134049435,25.10463258581043,-8.683156371975926,3.1268329542967543,138.11614448658486,290.4974082696172,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-11.985152836930306,25.128048848687698,-8.217093135067213,3.126060165213167,138.11614448658486,290.3473815667364,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-12.122679349076288,25.142791047091965,-7.7473446125942145,3.1255700810446405,138.1161444865848,290.2098550545904,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-12.268801268231385,25.152986245757226,-7.247170953231778,3.1252239441946634,138.11614448658483,290.0637331354353,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-12.410625483881955,25.159461147856568,-6.757475014358722,3.125006699832092,138.1161444865848,289.9219089197847,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-12.552449699532525,25.163672089386253,-6.265017794031794,3.124867892565052,138.1161444865848,289.78008470413414,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-12.694273915183112,25.16639750317717,-5.771474988052242,3.1247785770610004,138.11614448658483,289.6382604884835,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-12.836098130833685,25.16815760200816,-5.277514929864497,3.124720634258221,138.1161444865848,289.49643627283297,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-12.977922346484256,25.16929347833237,-4.783260998642001,3.124683040200705,138.1161444865848,289.3546120571824,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-13.115448858630252,25.16999747681481,-4.30373636945142,3.124659706253563,138.1161444865848,289.2170855450364,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-13.265868481289921,25.170500395637198,-3.7790534223507297,3.1246430975368185,138.1161444865848,289.06666592237667,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-13.403394993435919,25.17079619650021,-3.2992399139757187,3.1246333295667115,138.11614448658477,288.92913941023073,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-13.5409215055819,25.171004502259308,-2.819362080450561,3.12462640190008,138.1161444865848,288.79161289808485,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-13.687043424736974,25.17116867312717,-2.3094596470375373,3.1246209387545116,138.11614448658477,288.6454909789297,-2.9535937835292096
0.0,0.09376668930053712,0.0,1.0,261.40903768507917,-13.828867640387564,25.171288159200238,-1.8145355115459851,3.1246169493093743,138.11614448658477,288.5036667632791,-2.9535937835292096
0.0,0.09376668930053712,0.0,1.0,261.40903768507917,-13.983582677733473,25.160365735108204,-1.7300005103602032,3.1229815725433308,138.11614448658477,288.3489517259332,-2.9535937835292096
0.0,0.09376668930053712,0.0,1.0,261.40903768507917,-14.138297715079368,25.14824855304818,-1.6787818516250992,3.1213268234192504,138.11614448658477,288.1942366885873,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-14.288324417960224,25.134924448753573,-1.6185754503768497,3.1197961880182503,138.11614448658477,288.04420998570646,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-14.434446337115322,25.119989213718227,-1.547263177502746,3.1182155708481987,138.11614448658477,287.89808806655134,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-14.580568256270414,25.10446309385653,-1.4783213179674717,3.1166583878427327,138.11614448658477,287.75196614739633,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507917,-14.718094768416394,25.08937027024179,-1.413376816280938,3.1152172247754013,138.11614448658477,287.61443963525033,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507906,-14.859918984066985,25.073470358300714,-1.3482511823821444,3.114054845643869,138.11614448658477,287.47261541959966,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507906,-15.001743199717556,25.0573943374665,-1.2904132657039575,3.113963438333424,138.11614448658474,287.3307912039491,-2.9535937835292096
0.0,0.08595407009124756,0.0,1.0,261.40903768507906,-15.143567415368125,25.04137693295705,-1.2390218020232937,3.114753383415608,138.11614448658474,287.1889669882985,-2.9535937835292096
0.0,0.08595407009124756,0.0,0.8745098114013672,261.40903768507906,-15.285391631018696,25.02558249895143,-1.193062646707015,3.116269227207573,138.11614448658477,287.047142772648,-2.9535937835292096
0.0,0.07814145088195801,0.0,0.0,261.40903768507906,-15.431513550173793,25.011123432223908,-1.1570997067886342,3.118423302181565,138.11614448658474,286.90102085349287,-2.9535937835292096
1.0,0.1406424045562744,0.0,0.0,261.40903768507917,-15.556539871584894,25.006958866096678,-1.1741673869311235,3.121312589719904,138.11614448658477,286.77599453208177,-2.9535937835292096
1.0,0.10157930850982666,0.0,0.0,259.7751182517288,-15.786338229542539,24.850093613491588,-0.9587581985581164,3.128160121717112,136.48222505323437,286.54619617412413,-2.9535937835292096
1.0,0.1093919277191162,0.0,0.0,258.13356557938334,-15.953086014881864,24.83715308539089,-0.8363952534649034,3.1300116383563084,134.84067238088898,286.37944838878485,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,256.49335028912674,-16.132512327357425,24.836170805227056,-0.8278622039498751,3.1309624527352966,133.20045709063237,286.2000220763092,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,254.79959559149574,-16.278097437354962,24.836211974981307,-0.8341567737128442,3.1316875555044903,131.50670239300138,286.0544369663117,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,253.2044582032239,-16.402743787230612,24.836456586202093,-0.8428452665595186,3.1322808349898654,129.91156500472957,285.9297906164361,-2.9535937835292096
1.0,0.1093919277191162,0.0,0.0,251.56051982022916,-16.54404698222824,24.836892124516158,-0.853779790488126,3.132768546946657,128.26762662173476,285.78848742143845,-2.9535937835292096
1.0,0.11720454692840575,0.0,0.0,249.7711940490402,-16.73978477765609,24.83777537468145,-0.8693395914621274,3.1331612594678613,126.47830085054579,285.59274962601063,-2.9535937835292096
1.0,0.11720454692840575,0.0,0.0,248.2813917838656,-16.914396377158777,24.837985772908176,-0.8746613414211839,3.1335318573527,124.98849858537126,285.41813802650785,-2.9535937835292096
1.0,0.1093919277191162,0.0,0.0,246.59294921666788,-17.112289523261847,24.837829667015427,-0.8747294458605657,3.1338584333291526,123.30005601817345,285.22024488040483,-2.9535937835292096
1.0,0.11720454692840575,0.0,0.0,244.9527339264113,-17.291715835737406,24.83750223060585,-0.8721995047585203,3.134135171234248,121.65984072791692,285.0408185679293,-2.9535937835292096
1.0,0.10157930850982666,0.0,0.0,243.36361151022518,-17.47796820854026,24.837745802408598,-0.8769178414570102,3.1343350152634204,120.07071831173077,284.85456619512644,-2.9535937835292096
1.0,0.09376668930053712,0.0,0.0,241.47333873600917,-17.669980809840073,24.837185158478995,-0.8708933469130091,3.134540509350835,118.1804455375148,284.66255359382666,-2.9535937835292096
1.0,0.10157930850982666,0.0,0.0,240.07945298162002,-17.800680862292353,24.837008875059055,-0.8691313990509354,3.1346869874929824,116.78655978312565,284.53185354137435,-2.9535937835292096
1.0,0.09376668930053712,0.0,0.0,238.4379003092746,-17.967428647631657,24.83733458227961,-0.8747779163285632,3.134782134775062,115.14500711078024,284.365105756035,-2.9535937835292096
1.0,0.10157930850982666,0.0,0.0,236.8448880185441,-18.116800136148502,24.83719411086809,-0.8733548080916018,3.134888119203149,113.5519948200498,284.21573426751814,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,235.2033353461988,-18.283547921487802,24.837425004599677,-0.8772729352947359,3.13495649182832,111.91044214770442,284.04898648217886,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,233.50958064856772,-18.42913303148534,24.836984282910425,-0.8711639475520241,3.1350485412838016,110.21668745007341,283.9034013721813,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,231.86564226557297,-18.57043622648297,24.836983384286214,-0.871535406337888,3.135097394053404,108.57274906707859,283.7620981771837,-2.9535937835292096
1.0,0.09376668930053712,0.0,0.0,230.2715201972144,-18.707457506480687,24.837036865037497,-0.8727127473266532,3.1351353407425626,106.97862699872002,283.62507689718603,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,228.62872627239864,-18.86149685401369,24.837275762893963,-0.8766490051112339,3.135158823773656,105.33583307390423,283.47103754965303,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,226.38556432014138,-19.036780783526293,24.83653532637789,-0.8661847989142719,3.13522948869856,103.092671121647,283.2957536201404,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,225.28960539814491,-19.13098291352468,24.83659152266995,-0.8673275543837282,3.1352381963372733,101.99671219965047,283.201551490142,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,223.6456670151501,-19.272286108522312,24.8365864626275,-0.8673218418357042,3.135249498649326,100.35277381665571,283.0602482951444,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,222.0006815834948,-19.40082765683152,24.83637271656363,-0.8638779667811223,3.135269218126806,98.70778838500038,282.9317067468351,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,220.35569615183945,-19.529369205140735,24.836379176141385,-0.8640392140108616,3.135271093213196,97.06280295334507,282.803165198526,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,218.71175776884468,-19.67067240013835,24.836610312845607,-0.8678693995849147,3.1352616139663887,95.41886457035028,282.6618620035283,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,217.0667723371893,-19.79921394844755,24.836413776134208,-0.8646619068373009,3.13527893328426,93.77387913869495,282.5333204552191,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,215.421786905534,-19.927755496756788,24.836395518797058,-0.8643780426876274,3.13528114072104,92.12889370703964,282.4047789069099,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,213.77680147387872,-20.056297045066,24.836413812953037,-0.8647100105688886,3.135280832459169,90.48390827538431,282.27623735860067,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,212.08196799883984,-20.18873379180884,24.83642560115384,-0.8649180562739625,3.1352812564048587,88.78907480034547,282.1438006118578,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,210.486830610568,-20.31338014168447,24.836428125418763,-0.8649680473904859,3.135282284645541,87.19393741207364,282.0191542619822,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,208.8418451789127,-20.44192168999368,24.836427734180642,-0.8649673999242429,3.135283327413029,85.54895198041831,281.89061271367297,-2.9535937835292096
1.0,0.08595407009124756,0.0,0.0,206.79807540018945,-20.601624825771815,24.836426933665127,-0.8649600025735629,3.135284205013808,83.50518220169505,281.73090957789486,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,205.5526675342843,-20.708672700770016,24.83654714374907,-0.8671278332108512,3.1352788096986983,82.25977433578991,281.6238617028966,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,203.95753014601246,-20.83331905064568,24.836312834318644,-0.8632701565157309,3.135297245113667,80.66463694751808,281.49921535302104,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,202.26269667097364,-20.965755797388496,24.836282124297675,-0.8627830104008964,3.1352996271960767,78.96980347247924,281.36677860627816,-2.9535937835292096
1.0,0.07814145088195801,0.0,0.0,200.56786319593482,-21.098192544131333,24.83630213328063,-0.8631368457766831,3.1352979656779665,77.27496999744041,281.2343418595353,-2.9535937835292096
