A,B,C,D,E,F,G,H,I,J,K,L
0.0,0.0312657356262207,0.0,0.0,57.06980741793323,-0.0878616722028519,52.600307527187745,-6.384294438442671,1.6228491825106266,-43.29830932614813,277.05500200905414,-2.8255866381204027
0.0,0.0312657356262207,0.0,0.0,57.069807417933205,-0.13945013598612582,52.60030752718772,-6.435882902225942,1.6228491825106266,-43.298309326148136,277.00341354527086,-2.8255866381204027
0.0,0.0312657356262207,0.0,0.0,57.069807417933184,-0.19103859976939971,52.6003075271877,-6.4874713660092125,1.6228491825106266,-43.29830932614818,276.9518250814876,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793318,-0.2441903503339532,52.6003075271877,-6.540623116573772,1.6228491825106266,-43.29830932614818,276.89867333092303,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.069807417933156,-0.2828879924218972,52.60030752718768,-6.579320758661718,1.6228491825106266,-43.298309326148186,276.8599756888351,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793315,-0.3215856345098453,52.60030752718765,-6.61801840074966,1.6228491825106266,-43.298309326148214,276.8212780467472,-2.8255866381204027
0.0,0.0312657356262207,0.0,0.0,57.06980741793313,-0.3602832765977934,52.60030752718763,-6.6567160428376075,1.6228491825106266,-43.29830932614822,276.7825804046592,-2.8255866381204027
0.0,0.0312657356262207,0.0,0.0,57.0698074179331,-0.4118717403810632,52.60030752718762,-6.7083045066208795,1.6228491825106266,-43.298309326148264,276.73099194087587,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793309,-0.4634602041643329,52.6003075271876,-6.759892970404153,1.6228491825106266,-43.298309326148264,276.67940347709265,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793306,-0.5021578462522811,52.600307527187574,-6.798590612492096,1.6228491825106266,-43.29830932614829,276.64070583500467,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.069807417933085,-0.5396828325193823,52.6003075271876,-6.836115598759199,1.6228491825106266,-43.29830932614828,276.6031808487376,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.069807417933085,-0.5795531304281565,52.600307527187574,-6.875985896667973,1.6228491825106266,-43.29830932614829,276.5633105508288,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793306,-0.6194234283369265,52.600307527187574,-6.9158561945767465,1.6228491825106266,-43.29830932614828,276.5234402529201,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793309,-0.6569484146040319,52.6003075271876,-6.953381180843844,1.6228491825106266,-43.298309326148264,276.48591526665297,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793306,-0.6956460566919759,52.600307527187574,-6.992078822931793,1.6228491825106266,-43.29830932614829,276.447217624565,-2.8255866381204027
0.0,0.023453116416931152,0.0,0.0,57.06980741793304,-0.7343436987799199,52.60030752718757,-7.030776465019738,1.6228491825106266,-43.298309326148306,276.40851998247706,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.7859405548971674,52.600307527187546,-7.082373321136982,1.6228491825106266,-43.298309326148306,276.35692312635985,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.8031451018255822,52.60030752718757,-7.099577868065403,1.6228491825106266,-43.298309326148306,276.3397185794314,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.8289519222181754,52.600307527187546,-7.125384688457992,1.6228491825106266,-43.298309326148306,276.31391175903883,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.8547587426107645,52.60030752718754,-7.151191508850582,1.6228491825106266,-43.29830932614833,276.28810493864626,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.8805655630033576,52.60030752718754,-7.1769983292431725,1.6228491825106266,-43.29830932614833,276.26229811825357,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933006,-0.9071544082563444,52.60030752718753,-7.20358717449616,1.6228491825106266,-43.29830932614835,276.2357092730007,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.9321792037885814,52.600307527187546,-7.228611970028392,1.6228491825106266,-43.298309326148306,276.2106844774684,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.9572039993208146,52.60030752718757,-7.253636765560629,1.6228491825106266,-43.298309326148306,276.18565968193616,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-0.9837928445738052,52.60030752718757,-7.280225610813618,1.6228491825106266,-43.298309326148306,276.1590708366832,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-1.0095996649663943,52.600307527187546,-7.306032431206208,1.6228491825106266,-43.298309326148306,276.1332640162906,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933006,-1.0416626842420604,52.60030752718753,-7.338095450481876,1.6228491825106266,-43.29830932614835,276.1012009970149,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933006,-1.0619953306120034,52.60030752718753,-7.358428096851821,1.6228491825106266,-43.29830932614835,276.080868350645,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933035,-1.0870201261442365,52.60030752718754,-7.383452892384054,1.6228491825106266,-43.29830932614833,276.05584355511274,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-1.0870201261442365,52.60030752718754,-7.383452892384054,1.6228491825106266,-43.29830932614833,276.05584355511274,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933035,-1.1128269465368257,52.60030752718754,-7.409259712776643,1.6228491825106266,-43.29830932614833,276.03003673472006,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1394157917898162,52.60030752718753,-7.435848558029636,1.6228491825106266,-43.29830932614835,276.0034478894672,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1394157917898162,52.60030752718753,-7.435848558029636,1.6228491825106266,-43.29830932614835,276.0034478894672,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1394157917898162,52.60030752718753,-7.435848558029636,1.6228491825106266,-43.29830932614835,276.0034478894672,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1394157917898162,52.60030752718753,-7.435848558029636,1.6228491825106266,-43.29830932614835,276.0034478894672,-2.8255866381204027
0.0,0.0156404972076416,0.0,0.0,57.069807417933006,-1.1394157917898162,52.60030752718753,-7.435848558029636,1.6228491825106266,-43.29830932614835,276.0034478894672,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,57.069807417933006,-1.1667866619032048,52.60030752718753,-7.463219428143023,1.6228491825106266,-43.29830932614833,275.97607701935385,-2.8255866381204027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.29461692764644,60.421155632814646,-0.34759340896504765
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646427,61.4902845801815,-0.27967173557121483
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.29461692764636,61.73900506505721,-0.2624145479376365
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.29461692764643,61.76405728224982,-0.260644976476309
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646327,61.78608795085081,-0.2590840591721644
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646338,61.80547189638505,-0.25770696600417464
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646324,61.82253512331018,-0.25649187140102225
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.29461692764638,61.83756169471445,-0.2554195795561922
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646302,61.85079952242786,-0.2544731993428988
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646278,61.86246527242426,-0.2536378611394972
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646288,61.872748538559065,-0.25290046981454783
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.29461692764636,61.88181540764562,-0.2522494889751177
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646256,61.88981151540617,-0.2516747522986431
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646302,61.89686467438614,-0.25116729837122365
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.2946169276463,61.90308714030993,-0.250719225963038
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646214,61.90857757170069,-0.25032356710076353
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646235,61.91342272823802,-0.24997417566066796
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646302,61.91769894576939,-0.2496656295153101
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646288,61.921473419753475,-0.24939314453048445
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646228,61.92480532388913,-0.2491524989345129
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646214,61.92774678655872,-0.2489399667753225
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646178,61.9303437442994,-0.2487522593469513
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646214,61.932636688678706,-0.248586473610358
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646175,61.93466132058343,-0.2484400467571421
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.29461692764627,61.93644912394034,-0.2483107161718883
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646214,61.93802786921342,-0.2481964841417537
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646302,61.93942205560163,-0.2480955867426529
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646256,61.94065329965932,-0.2480064664016617
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.29461692764625,61.941740677029706,-0.2479277476965325
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646235,61.94270102310728,-0.24785821600668645
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646274,61.94354919768527,-0.2477967986767984
0.0,0.0,0.0,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.2946169276462,61.944298317999895,-0.24774254839499465
0.0,0.0,0.304707407951355,0.0,-131.64012706393706,196.5081139545279,-226.52582238621412,441.96326200478745,2.2740056336609635,25.294616927646178,61.944959964018295,-0.2476946285235182
0.0,0.0,1.0,0.0,-129.21616778130795,198.1104335649389,-221.07938195071208,444.7126938214763,2.261720712880596,26.046598684819607,61.654920343847806,-0.2590826766953178
0.0,0.0,1.0,0.0,-121.37420137092285,203.00951983822304,-203.52866826723786,453.01385670090457,2.2226253376359235,28.417920819113466,60.66710058887454,-0.28732620312212753
0.0,0.0,1.0,0.0,-112.0764912871465,208.2868742963353,-182.8496805650756,461.7482728575309,2.1774213100092696,31.06040679012966,59.627232262283314,-0.29426734395064225
0.0,0.0,1.0,0.0,-104.36881646921766,212.25388583531276,-165.80670837569062,468.1384502764985,2.140769395717389,33.225017390344995,58.46546100139632,-0.2794893655060582
0.0,0.0,1.0,0.0,-95.72885959156984,216.28811188937942,-146.80309516775742,474.4410652745285,2.10045228999632,35.55791686580597,57.1367401222562,-0.2475129479561582
0.0,0.0,1.0,0.0,-86.93331949529146,219.97081593908038,-127.56089039873619,479.97259547847597,2.060135184275251,37.83642524100516,56.04258533831428,-0.22622717386177985
0.0,0.0,1.0,0.0,-76.6310066456479,223.7682969588183,-105.14835801182606,485.37541756570226,2.013709426172202,40.394007983540654,55.267916396538865,-0.2589603403815013
0.0,0.0,1.0,0.0,-68.93289904103682,226.25829782170075,-88.48613660550068,488.68770886763224,1.979500972833113,42.27784292480579,54.87947888052351,-0.29310096118978457
0.0,0.0,1.0,0.0,-59.757273845640924,228.85285693194282,-68.71709377981729,491.8571278248581,1.9391838671120438,44.520107965233706,54.46429966192117,-0.35518110007138426
0.0,0.0,1.0,0.0,-50.48452820985579,231.07547320043187,-48.83636857673161,494.2271565524305,1.898866761390975,46.79176296643838,53.81029115506301,-0.4420397300586416
0.0,0.0,1.0,0.0,-41.12973265283008,232.92253432264116,-28.87627212194797,495.7939431638937,1.8585496556699064,49.05081821519124,52.6840979357168,-0.5517885810297583
0.0,0.0,1.0,0.0,-31.708091045252427,234.3910383646124,-8.869244539206132,496.55494124111465,1.8182325499488368,51.20988229843482,50.9585074169217,-0.6831261613516486
0.0,0.0,1.0,0.0,-22.234915899277805,235.47859864184517,11.152197772992698,496.50891397284613,1.7779154442277683,53.2124268645596,48.83148815938732,-0.8257738586197139
0.0,0.0,1.0,0.0,-12.725603481885312,236.18344759825362,31.155514988624745,495.65593616485273,1.7375983385066989,55.13739610538546,46.64701661836812,-0.941042381320236
0.0,0.0,1.0,0.0,-3.1956087921124867,236.50443967888415,51.10819673945854,493.9973941183332,1.6972812327856297,56.97275335679054,44.386732067395975,-1.028931729453215
0.0,0.0,1.0,0.0,6.3395795571636375,236.4410531917281,70.97781495249346,491.5359833768354,1.6569641270645603,58.71551570651905,42.05430803133021,-1.0894419030186508
0.0,0.0,1.0,0.0,15.576132425750272,236.0125971257269,90.13546767867665,488.3861900545604,1.6178687518198878,60.31435976202098,39.72725280174797,-1.1285372782633236
0.0,0.0,1.0,0.0,25.363565764341327,235.1621811327092,110.33887595204024,484.22185578854584,1.5763299156224226,61.912081104100075,37.18831566548587,-1.1700761144607887
0.0,0.0,1.0,0.0,34.8214449106034,233.94877404618518,129.76634721956464,479.3810262191803,1.5360128099013537,63.36068893772738,34.66265578418709,-1.210393220181858
0.0,0.0,1.0,0.0,44.22273054369008,232.35514198449616,148.98291588095233,473.7610831899049,1.4956957041802843,64.70631988474348,32.0806604615575,-1.250710325902927
0.0,0.0,1.0,0.0,53.83357019966429,230.31827678873643,168.52822632999903,467.1656131392032,1.4541568679828192,65.98271345247609,29.36593492679775,-1.2922491621003922
0.0,0.0,1.0,0.0,62.79452036722886,228.03817688103211,186.65881208962486,460.22164338387336,1.4150614927381464,67.08007409582537,26.764533770926548,-1.331344537345065
0.0,0.0,1.0,0.0,72.48519065308227,225.14541754022332,206.1615300866357,451.82175321912086,1.372300926064285,68.16287451324564,23.87256054067129,-1.374105104018926
0.0,0.0,1.0,0.0,80.95824917115682,222.23933898955886,223.12173326902405,443.69152044262637,1.3344272812960083,69.01791824228638,21.274481666483947,-1.4119787487872029
0.0,0.0,1.0,0.0,89.85008026353898,218.79562376796025,240.82393126836286,434.3377801873951,1.2941101755749391,69.81932577396213,18.475344574481863,-1.452295854508272
0.0,0.0,1.0,0.0,101.4762351951724,213.65190285599903,263.8131373940728,420.77084227398535,1.2403540346135138,70.7111557880387,14.69724653791338,-1.5060519954696976
0.0,0.0,1.0,0.0,107.18144212519104,210.8475761476511,275.025996461106,413.52892817823374,1.213475964132801,71.08060143773677,12.791587388830983,-1.5329300659504104
0.0,0.0,1.0,0.0,115.84483039876059,206.21478408023415,291.961326291035,401.75123785751146,1.171937127935336,71.55048121961384,9.828796768586463,-1.5744689021478755
0.0,0.0,1.0,0.0,123.81630103879606,201.52936634755105,307.44084538276195,390.032818824257,1.1328417526906631,71.87997019422698,7.024705940715808,-1.6135642773925485
0.0,0.0,1.0,0.0,131.83856465856115,196.3750360207366,322.9117460986835,377.3241012725829,1.0925246469695942,72.10469786678942,4.121790171212114,-1.6538813831136174
0.0,0.0,1.0,0.0,139.41322340278296,191.07201533406442,337.4128703291412,364.41463761203835,1.0534292717249212,72.21070261807068,1.300398431654168,-1.6929767583582902
0.0,0.0,1.0,0.0,147.22759054082192,185.117796245848,352.2548205883572,350.0885809933357,1.011890435527456,72.20241420219918,-1.6994093240175323,-1.734515594555755
0.0,0.0,1.0,0.0,154.35049620863649,179.22189102763897,365.669011326043,336.0530424285685,0.9727950602827832,72.08082027728508,-4.520172212451076,-1.773610969800428
0.0,0.0,1.0,0.0,161.65987942820482,172.657595508085,379.3088185724453,320.57806120013714,0.9312562240853182,71.83093369391278,-7.5095654559498755,-1.8151498059978928
0.0,0.0,1.0,0.0,168.48767951708598,166.00139684449326,391.92186136088685,305.02906051240564,0.890939118364249,71.46988019400949,-10.398693847326097,-1.8554669117189624
0.0,0.0,1.0,0.0,176.78015398925282,157.14114374953257,407.0510021147522,284.5258421427464,0.8396264383556158,70.84246033000896,-14.050708988075902,-1.906779591727596
0.0,0.0,1.0,0.0,181.31112464931564,151.89087524198263,415.2175711808668,272.4698914601846,0.8103049069221111,70.40007975790512,-16.121581149412226,-1.9361011231611005
0.0,0.0,1.0,0.0,188.33983041870894,143.08273893529983,427.72392388555426,252.38406864461075,0.7626574183426658,69.55231858506676,-19.45640223982497,-1.9837486117405456
0.0,0.0,1.0,0.0,192.95634591808545,136.79331297002554,435.81505025610136,238.14011661191174,0.7296706954799728,68.8727946852641,-21.73970471091885,-2.0167353346032386
0.0,0.0,1.0,0.0,198.4705002554119,128.66243597780095,445.32832913935067,219.8366494368425,0.6881318592825076,67.9106017296192,-24.58102482398833,-2.058274170800704
0.0,0.0,1.0,0.0,203.19992345659603,121.05516515460505,453.3329997706148,202.81682496439683,0.6502582145142308,66.93115117591948,-27.134804420572127,-2.096147815568981
0.0,0.0,1.0,0.0,208.0516851894321,112.51248016648034,461.36430093514053,183.81636214519142,0.6087193783167657,65.74659138759688,-29.8908402288872,-2.1376866517664457
0.0,0.0,1.0,0.0,212.41756606375424,104.03528022226796,468.3983211953231,165.07115396417973,0.5684022725956965,64.48837838830353,-32.516544427775145,-2.178003757487515
0.0,0.0,1.0,0.0,216.4382155338491,95.38899705887621,474.6710776242678,146.05766408059276,0.5280851668746274,63.1253557264202,-35.089401150338794,-2.218320863208584
0.0,0.0,0.0,0.0,220.10709904380315,86.58768303804318,480.17237543182404,126.80679414693243,0.4877680611535582,61.659738652955866,-37.605228864157546,-2.2586379689296536
0.0,0.0,0.0,0.0,220.10709904380315,86.58768303804318,480.17237543182404,126.80679414693243,0.4877680611535582,61.659738652955866,-37.605228864157546,-2.2586379689296536
0.0,0.0,0.0,0.0,220.10709904380315,86.58768303804318,480.17237543182404,126.80679414693243,0.4877680611535582,61.659738652955866,-37.605228864157546,-2.2586379689296536
0.21876859664916992,0.24220645427703855,0.0,0.0,220.10709904380315,86.58768303804318,480.17237543182404,126.80679414693243,0.4877680611535582,61.659738652955866,-37.605228864157546,-2.2586379689296536
0.6797131299972534,0.19533073902130127,0.0,0.0,219.74613085933208,86.18804238848602,479.8114072473529,126.40715349737528,0.4877680611535582,61.29877046848479,-38.00486951371468,-2.2586379689296536
1.0,-0.03904783725738525,0.0,0.0,218.59061853833683,85.85598013214978,478.65589492635763,126.07509124103905,0.4877680611535582,61.185816193741466,-38.235686567212575,-2.261022161968727
1.0,-0.05467307567596436,0.0,0.0,216.94187500689975,85.92036000124455,477.00715139492064,126.1394711101338,0.4877680611535582,61.19466837498511,-38.096503171754094,-2.259173064447588
1.0,-0.046860456466674805,0.0,0.0,215.29433553690393,86.01043605136675,475.3596119249247,126.229547160256,0.4877680611535582,61.20718794657216,-37.99756006870181,-2.2568379285806426
1.0,-0.046860456466674805,0.0,0.0,213.69608937089995,86.08533059625178,473.7613657589208,126.30444170514104,0.4877680611535582,61.20239361553752,-37.943197043960154,-2.2544183910869835
1.0,-0.05467307567596436,0.0,0.0,212.04789801220832,86.1625655956645,472.1131744002291,126.38167670455375,0.4877680611535582,61.1973686811528,-37.898700185267636,-2.2523772750136515
1.0,-0.07029831409454346,0.0,0.0,210.15073134978883,86.26628953216887,470.2160077378096,126.48540064105812,0.4877680611535582,61.19181512535304,-37.841256707643616,-2.2498207157922003
1.0,-0.07029831409454346,0.0,0.0,208.75417787793518,86.36446488678304,468.819454265956,126.58357599567228,0.4877680611535582,61.185928233357565,-37.78114295294765,-2.2471486571973047
1.0,-0.07811093330383301,0.0,0.0,207.0583629478272,86.48367781738602,467.123639335848,126.70278892627528,0.4877680611535582,61.17760621475996,-37.70546693646799,-2.24371952890165
1.0,-0.07811093330383301,0.0,0.0,205.41337361795001,86.61216946921759,465.47865000597085,126.83128057810684,0.4877680611535582,61.16817150732466,-37.617112779431174,-2.2397663858442627
1.0,-0.07811093330383301,0.0,0.0,203.71853612656156,86.74455480746826,463.7838125145824,126.96366591635751,0.4877680611535582,61.15714239282137,-37.52046518468228,-2.235408787955832
1.0,-0.07811093330383301,0.0,0.0,202.12339495819572,86.86915277288067,462.18867134621667,127.08826388176992,0.4877680611535582,61.145841855671996,-37.42379399456628,-2.231060675490502
1.0,-0.07811093330383301,0.0,0.0,200.1793166592501,87.02100654322702,460.2445930472709,127.2401176521163,0.4877680611535582,61.1305491943069,-37.297806834605474,-2.2253863799027758
1.0,-0.08592355251312256,0.0,0.0,198.83341629844153,87.12613607654377,458.8986926864623,127.34524718543301,0.4877680611535582,61.11890855248418,-37.20551377440546,-2.2212334970435084
1.0,-0.08592355251312256,0.0,0.0,197.2392900799133,87.26310906439402,457.304566467934,127.48222017328327,0.4877680611535582,61.10266196700504,-37.07882149929985,-2.2155508164831863
1.0,-0.08592355251312256,0.0,0.0,195.54553097272697,87.40864286398492,455.61080736074786,127.62775397287416,0.4877680611535582,61.082969977551315,-36.93540711477179,-2.209067877151047
